V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1
6.91692002933349,0.424449179754607,0.672731553629464,7.25121293778034,0.370254242328078,0.712475586467093,1.27113982603679,-1.61581662480001,0.11129477553202,8.14272333096244,0.140423557834708,0.888788011918629,3.51485738851526,-0.929581529683668,0.356251933725746,7.54408361146289,0.0555057052413822,0.955926349374844,6.91014874743819,-0.225491147691874,0.822516354686635,6.99521864558428,-0.18797190193804,0.851659475790109,7.0570165300547,-0.225491147691874,0.822516354686635,7.63182087467736,0.432388944838605,0.667317966081384,5.23153579667942,0.705533093276885,0.483164217764163
7.5816959315887,-0.549932919136076,0.584373422115621,7.62387999307349,0.407543159892431,0.685035868311168,6.88990446951273,-0.309730537688883,0.757821504500517,7.809701467122,-0.222704945516272,0.824509184227798,4.22197418402677,1.21273483016213,0.229906997813237,6.61130173531504,0.326601479811182,0.745145000545138,6.24197672726868,-0.982593434320473,0.330538464078631,6.6926261342757,0.293926730898511,0.770030607605962,4.68184633492236,-0.982593434320473,0.330538464078631,4.95589330110657,1.0210518708956,0.312144943361067,7.28838245275151,0.259559055233529,0.796077936746434
7.8097935174728,-0.647283006694711,0.519877362905869,4.76477229042769,0.940263842061194,0.350790851401334,5.27503153061044,-0.744836035740655,0.459230960360144,6.30703473314656,-0.619534872960689,0.537871316213067,7.56213011886563,-0.448779345793088,0.655181097458144,7.20273899668622,0.223901460373558,0.823620799650646,7.10846229623333,0.0533286693845106,0.957682543464415,2.63126724256603,1.31843629968255,0.19336538975516,1.11424432666106,0.0533286693845106,0.957682543464415,6.41494331054384,0.528069255328209,0.599787238472095,7.91215442831125,-0.0941627132704006,0.925288523069571
7.66275338555722,0.0559551982709112,0.955560374162294,1.65860314912244,2.30210942531638,0.024756845822981,1.38789757562123,-1.37195515091602,0.175102129749612,8.03028144185234,0.697252799122297,0.488293582798997,8.43121812229706,0.115462932165311,0.90845745577491,7.94028057611131,-0.161031490488203,0.872628196670012,6.71476663018742,-0.697898898633198,0.488473416867541,5.86070940020305,0.817801441524134,0.417350798098745,6.20346247355822,-0.697898898633198,0.488473416867541,5.95121180690955,0.704847755874854,0.484175502764012,6.67462186849653,0.177082401638926,0.86003033938063
8.35108997260993,0.120909269870577,0.904160293027526,0.597198528465806,3.04067083886382,0.00347582256546686,7.83604345589113,-0.0227669324602814,0.981910497078271,2.78708612983125,-1.83447952473164,0.0714607720088803,7.83399476400704,-0.0548876494986803,0.956407348122067,7.74606802383717,-0.124453245382463,0.901386748779423,5.36518032182774,0.675984496439605,0.502165366839938,1.19716586510008,2.23106443832681,0.0301916199417676,1.36443820663586,0.675984496439605,0.502165366839938,4.51214572807983,0.702981597167736,0.485327655443163,7.75405881393552,0.0451142145316461,0.964163636438196
6.48873033510893,-0.56326544188968,0.575318852738628,5.69137181024488,-0.700268226297132,0.486422150091515,7.75131069187927,-0.305147137869747,0.761292890106825,6.94347380889636,0.577310010961696,0.56585480705482,1.80641999683026,1.59574280292237,0.115714568325703,5.83739766594374,0.732394919551408,0.466877007995073,5.54980478873473,-1.21976137809507,0.228277788475525,7.05261352334919,0.168287495815611,0.867036009577677,5.37930662006795,-1.21976137809507,0.228277788475525,4.1602440230919,1.07601849871068,0.287083733818965,8.0643619715023,0.137842324124971,0.890819038888539
8.22789736776507,-0.919706258383382,0.361349021855901,0.0713559636589849,3.15712626502539,0.0024766221931203,8.40495177433065,0.383721406230787,0.702519166703981,5.30031932880165,-0.693592103695974,0.490570818331239,5.8106617465797,-0.936743670294599,0.3525844191457,7.58156880064556,-0.149592790146179,0.881604868192876,3.79692346268432,0.96137453196288,0.3409902473163,3.17812644653476,1.42489792470707,0.160399139676837,2.69860414238047,0.96137453196288,0.3409902473163,2.22610662228169,1.83015835271612,0.0731904176962242,7.80006030697679,0.0464498568501538,0.963103436459954
5.60534810288953,-1.25699548510247,0.213547075752007,6.7352431625421,1.21292420785149,0.229835104027785,4.12523105336212,-1.46039910561684,0.149312030719273,8.28894108072092,-0.301257871267235,0.764242421326536,6.57932587150605,-0.58628302199808,0.559848638701276,5.45930275923033,0.730203519489935,0.468205010392045,4.48005409910126,-1.46229623204563,0.149917505929642,2.20551882044352,1.42623406641793,0.16001507230986,0.953145902542688,-1.46229623204563,0.149917505929642,1.13001523260103,2.75510916207583,0.00816299664561405,8.00988923979654,0.581502899366307,0.563044313984959
7.65808389139641,0.0989338607743982,0.921515186928112,8.01428918405699,0.622858567629133,0.535699205858339,8.01247095068495,0.394155518089403,0.694840809011574,6.9230486906699,0.594715894178623,0.554233043325058,7.66709394443507,0.406715901728965,0.685640189381652,7.73249581658178,-0.0131760697271176,0.989532540314156,4.11821613895157,0.896070492623523,0.374509094458411,7.20425829259226,-0.0165621751025494,0.986851813549282,6.862858895687,0.896070492623523,0.374509094458411,5.50723808539241,1.05127381120343,0.29818734120856,7.57105999683113,-1.06650634620311,0.29039779955113
3.97632752638117,0.934902256891565,0.353525005092453,8.43438815585239,0.486905429387846,0.628070394665143,8.13698898007349,0.129119044196776,0.89768825054682,8.10198029729577,0.144698869820711,0.885425662119751,8.68229024167291,-0.501235380776048,0.618009563580229,5.93139931442477,-1.01753980369922,0.313122582055112,6.22708962489645,0.593457737016086,0.555550123988515,7.02704521378429,0.162524367061704,0.871548001789358,6.1159205558042,0.593457737016086,0.555550123988515,2.40794672458283,1.80720867446988,0.0767481762361509,7.14560750407174,-0.283222603318175,0.777965174319021
7.77354746012734,0.0745851815474137,0.940788821961465,7.00664864428158,0.839184032870604,0.404642815132008,8.5532043505215,0.133069360008968,0.894576539133707,7.86502494738964,-0.143459606387515,0.886400074994754,5.73117917855306,-0.415291955178802,0.679385361310331,5.34873711867511,-1.02113057481498,0.311433028899568,2.27868261749531,1.719365686501,0.0917335537950384,5.79621810622455,-0.620803154952217,0.537548923602456,6.17779533397639,1.719365686501,0.0917335537950384,6.23104126291571,1.01095561765995,0.316905097143303,8.31216874383844,-0.14521728686595,0.88501809172557
7.96404686391325,-0.0304902983042132,0.975775572076307,7.62491243117477,0.0661810051985524,0.947450149994683,3.75689303947982,-0.73155681632077,0.46724026244562,8.65330997093056,0.836592341411458,0.406087188786868,10.5402372145891,1.25845086227349,0.213024130030507,5.14543776628391,-1.32853955424098,0.189203610796198,1.09081317751528,1.69686693446883,0.0959394917130243,5.57289034250031,-0.847953635113669,0.400504878149584,6.27790709170712,1.69686693446883,0.0959394917130243,2.73130117558565,1.95097443728226,0.0566751053079531,11.6169553070796,-0.37261941316876,0.710723291791712
6.89094342760572,0.302140333219834,0.763572873007955,5.23282652262487,0.502961624547445,0.616802483432245,6.14653164001233,-0.274704033711561,0.784471879145058,7.67509168209213,-0.086299662387531,0.931510858243565,8.44643237008241,1.49480486942836,0.140120904736672,8.42704420232122,-0.602829261367005,0.548972243308133,1.05422951249164,1.76802278077832,0.0831583140779578,7.10107635711678,-0.423157635526635,0.673994856865529,7.67590047048015,1.76802278077832,0.0831583140779578,1.08033774493899,2.53808411167359,0.0143080110129338,9.77477347269288,-1.59715504807003,0.115399068405885
2.94977320277633,-1.3695954376865,0.175834220133164,5.71457332177313,-0.509690930883257,0.612107147611397,6.73177662723421,-0.40026634913419,0.690358698937133,7.91960734655756,-0.0722538487705597,0.942636280768968,7.37856792805369,-0.260741696515547,0.795169939611841,6.94916763693871,-0.534502232828107,0.595037195910181,6.83451651582354,-0.385413594610339,0.701565862852796,1.57047694936686,1.55092538802389,0.127226781923216,1.07900594331698,-0.385413594610339,0.701565862852796,4.4555918188609,1.30201853825215,0.198876470659657,3.07978500317939,-1.01544223260508,0.313905861600076
7.96100285283566,-0.057183464802117,0.954585953302628,6.8451606904908,-0.621170544213575,0.536801801653846,3.68435128955139,-1.03088903592554,0.306663031061022,5.27009383909891,-0.914978069969072,0.36380596870438,6.33973902628901,-0.506246315429618,0.614508585948308,6.80867892177066,0.166416051769895,0.868408334398561,8.23978782218983,-1.09366425310877,0.279343339504468,0.578914762754969,1.95902076633903,0.055698709798578,0.279138680682821,-1.09366425310877,0.279343339504468,1.11594470671853,1.96454655449057,0.0550365650921347,8.08169170126067,0.0937258405531964,0.925634118069956
4.39481662831853,0.806075922021539,0.423330444712562,2.89612003987177,1.01343721281875,0.314854381696629,2.14771075384308,-1.25663172557892,0.213677929885017,4.24446281800263,-0.976743746299045,0.332553806528053,6.5947207397852,-0.317421722345258,0.752007600418349,6.99753009073254,0.301209797675286,0.764331759399561,3.64877961806544,0.910228466933647,0.367069277802855,3.26396161679596,1.32503921797982,0.191181803459267,2.52647977643502,0.910228466933647,0.367069277802855,0.535397331502951,3.01848631725515,0.00399120661098201,5.33921276825312,0.695677390158131,0.489272892349889
1.48597663557095,1.8889657936384,0.063652705632229,4.64052942418574,0.740260991763426,0.46198144350718,0.623999068109549,-2.08666443993522,0.0411056092951387,6.6341427612229,-0.498330080361556,0.620043488538809,9.57728203326061,1.04372949437,0.300729294669342,5.20620933676186,0.791671703050179,0.431777984561586,4.07149674359879,0.976692857538909,0.333423247152031,4.67887512012929,0.995479261716138,0.324296617648494,4.12780577034971,0.976692857538909,0.333423247152031,2.83180350158576,1.78995804640368,0.0795170967428052,9.80447008072284,-0.459445316711938,0.647547627511638
7.50918409984288,0.089755989466958,0.928775181779191,1.55533258941866,1.52992581729089,0.131204755578427,0.732225454785055,-2.48952809120542,0.0155335020389746,2.26415941079947,-1.48076124051016,0.143817179192947,7.51046496551392,-0.25514904049729,0.799466301948836,5.55577234661176,0.839474989458908,0.404649764126791,5.2762743446702,0.695086460620389,0.490218934140929,5.0765672483731,1.07619182874328,0.287006983278599,3.61097562337001,0.695086460620389,0.490218934140929,3.06044988639172,1.0465653964984,0.30033317115903,1.2037605227304,2.37336200682218,0.0207925514009708
7.06349873345876,0.164704868856153,0.869720868148517,2.0166252320964,0.949340808523652,0.346193433092891,19.0659110092368,1.50644549660735,0.13711421330483,8.24184223793399,0.671776420556419,0.504262390376207,11.6180467578929,1.24570540486707,0.217636100136827,7.43892981204346,-0.876734388987858,0.384247886957217,8.00075286085805,-0.18559584560405,0.853512583504406,6.63551787548367,-0.63010199313265,0.531497065572757,6.9255487833917,-0.18559584560405,0.853512583504406,4.91792103247828,1.02867619020657,0.308582578797319,18.8467445760565,-1.36554772089635,0.17709545007888
4.30253589931076,1.07111257563742,0.288338535120973,6.54253662797562,0.275438259419744,0.78391044274629,7.89639622893435,1.86161996584216,0.0674762592100125,7.95822627144071,0.183280398233248,0.855185855949939,4.17620639211367,-1.02037748401821,0.311579342890047,6.46309702982327,-0.727509934746322,0.46984027647624,8.08165031583701,-0.405092131386402,0.68713782520662,5.8932864907546,-0.634923092560062,0.528373467399037,5.50141461851852,-0.405092131386402,0.68713782520662,4.4341461537803,1.00709750847791,0.318736996894322,11.2246290770665,-0.504350112985619,0.615832348835529
11.346816621559,-0.568754261267429,0.571611050501335,0.302707094732531,1.98308792291081,0.0518648957900686,9.03461319651876,2.35994085548229,0.0214928400178557,5.65554258207327,-0.696429150123363,0.48880544633628,2.77378383831809,-1.14175573874501,0.258017757071698,6.1871824428957,-0.921648772914528,0.360529747652106,7.64867542236446,-0.0885876494112098,0.929763502413109,7.07543696604136,0.17066742195285,0.865174041797366,7.18218555298759,-0.0885876494112098,0.929763502413109,7.23146268007286,0.0207693723394194,0.983512293075275,11.7233002693302,-0.764998207739516,0.447222217028655
9.49040195482437,-1.09379410527271,0.278345826429439,0.160859600006494,2.10001651861318,0.0398704455810097,6.80125031703803,-0.192260707893005,0.848176619053938,5.03462882814231,-0.849991514082724,0.398653723252515,4.90718565965852,-0.54398827997619,0.588432418522825,7.84104707227005,-0.201320553956983,0.841152316026631,4.30105203386051,0.567008766243781,0.573245097760513,4.0448796320116,1.1402674509911,0.259607613366894,4.86008679529122,0.567008766243781,0.573245097760513,5.26891313399882,1.04784921408993,0.299747030635946,9.1915199648267,-0.17802218789441,0.859295430716348
6.84751651029742,0.686296925963488,0.495126377866771,5.79583937453669,0.397533446007883,0.692361837272981,7.8832893646138,-0.0426066742508857,0.966154234022111,5.04208476513531,-0.879486314383258,0.382589242820563,4.57133813222254,-0.766294030495241,0.446456722630846,3.12803160537792,1.31766120876402,0.192798311068576,8.6875183910956,-0.414801373311747,0.680061753656612,5.40277852485706,0.904742247313989,0.369940877910971,5.41052334910827,-0.414801373311747,0.680061753656612,3.32883605163503,1.73224742731116,0.0893949210615124,9.7457130313391,-0.417339000206189,0.677895694333185
9.00100398983145,-0.521977249329946,0.603576520820894,5.34801974488952,0.725016198902455,0.471214203011096,7.92165093987253,0.0336041516642999,0.973302529720602,5.61087909101727,1.04118384517136,0.301899398395467,7.92903985449983,0.0532794716446071,0.957683342368235,5.94518467977079,-0.886098746841144,0.379223584395923,7.18744862429811,-0.359822387200584,0.72049536640191,2.17000951460346,1.39380307160072,0.169541312267403,2.05093643447541,-0.359822387200584,0.72049536640191,1.9818989990807,1.56615677486555,0.123619638039885,4.2506733499683,-1.35946928510154,0.179002388329905
5.79106640985795,0.441338893310088,0.660528125852127,5.58601198265328,0.559364383013622,0.577961154385825,7.76807716363405,-0.0558112659190894,0.955674564519341,7.54592846909282,0.407797171735885,0.684850351320296,8.0277145576637,0.215888219876077,0.829795162960743,7.19306054618249,-0.292743694298547,0.770762838136052,7.24209593469781,-0.0634380493218307,0.94967062679253,6.41585990547072,0.480646472493201,0.632864261064648,6.61729551035597,-0.0634380493218307,0.94967062679253,0.511855586035971,2.13706163731931,0.0375083363274512,8.24124826088086,-0.537699624673234,0.592740782001759
7.96921900870913,-0.598797297073563,0.551525345362194,2.32630377040338,1.22372021086526,0.225763654064484,16.8587053240285,0.893355333595776,0.375177949646975,3.6387978128345,2.09494388887171,0.0403358476335298,1.13410358720134,-1.55456673626867,0.125222686249659,9.71919560367666,-0.710839534542905,0.480032540169478,2.80196080097792,1.53191584838892,0.131846492584468,7.30529307724073,-0.446976479116371,0.656822266414461,7.34364439441726,1.53191584838892,0.131846492584468,7.59266898031028,0.307583018338288,0.759677235698683,7.6981362757272,0.0278962569481636,0.977835959650439
6.98670474008056,0.233238605098723,0.816357035646319,1.73597805061542,1.40786192308793,0.164247897395636,8.32043116911443,0.810593922643045,0.420750192555059,7.9810136136916,0.32596199577101,0.745568722841098,8.86935838961093,0.67293731750064,0.503528640334169,3.12486429275919,-1.5285314387276,0.131816444580966,6.4427026377256,0.226268225295257,0.821915266647274,7.22917242770315,-0.0608164121124548,0.951747865117207,7.1270558665598,0.226268225295257,0.821915266647274,0.325133815154022,2.96608020416943,0.00461515042726271,8.86178518325123,-0.674882716364535,0.50230033872564
8.21658508088709,-0.522940666320118,0.602909922841997,8.11093868732784,-0.02667836797139,0.978803354077687,0.305339122705761,-2.34003654855044,0.0225701639998934,7.00716878963964,-0.317016982626674,0.752313194566686,8.49955332837328,0.189873848200758,0.850038415337802,0.991743427576818,1.6905486018696,0.0962910971214501,3.754057521882,0.846080637977584,0.401538899741393,4.16213764731621,0.933046739467435,0.355279833629459,1.38552253666658,0.846080637977584,0.401538899741393,3.11718376365665,1.39690472222902,0.16861169924309,1.2017211668492,1.94182055510111,0.0567808786054349
7.96347870560058,-0.00583549106728555,0.995363020785788,0.0908592236913942,2.45769061643521,0.0168404170757253,3.98559628084905,-0.623639675446741,0.535189391913014,4.99354762223655,-0.746450222200323,0.45826277109949,5.2839363086249,-0.562677960987757,0.575716396399539,5.23503473352869,0.672873489417346,0.503699982616794,5.33353824177522,0.369690670452618,0.713174217144277,1.52201177695983,1.97090718247184,0.0542827631720723,0.813148380602971,0.369690670452618,0.713174217144277,2.23867660885411,1.86630634593902,0.067868968511046,0.601834098271777,2.42719546843411,0.0181841064884318
3.82027712895621,0.888834201673539,0.377583895293431,5.18528188249117,0.883590044340616,0.380386779300999,9.50436257525422,0.286081636188355,0.775784916099076,6.49727972853963,-0.569243384992719,0.571281203988053,5.83653128816908,-0.780959766311262,0.437846515864633,6.7790439862506,0.34604331989953,0.730562292992403,5.31501611360139,0.440159798813697,0.661718337456153,4.4217755044363,0.890269370250033,0.377585057198351,2.28413017735354,0.440159798813697,0.661718337456153,3.38375577343032,1.62313690624531,0.11084911089367,8.03090037315136,-0.0386755833942913,0.969275339934395
7.9173525735063,-0.319575998857363,0.750381709692825,0.853736541729074,1.81426388293258,0.0745554688282834,8.9773791801617,0.130784482196143,0.896376165459017,5.25921878497198,-1.11561414840801,0.268963027798097,10.1096600329198,0.426982369506182,0.670895490645954,3.4181664327189,1.21495091807799,0.229307762478708,6.69706833203843,0.334441439169243,0.739445341371952,1.44049247737523,1.94226833232041,0.0577480537925771,1.89463248080895,0.334441439169243,0.739445341371952,8.45254028101473,0.641983366707501,0.523816547239351,4.66354408680494,0.644665544397635,0.52156103279451
5.32100053624046,-1.09445357594405,0.278058943372716,2.20459598325436,1.27611667340066,0.206751843531492,12.0323371033127,1.12501715318706,0.264989029144185,7.82122777272216,0.530471934027313,0.597710705629109,3.09357529387723,-1.05434836695674,0.295881775158969,7.37857809159719,0.207842640459827,0.83607993068252,3.70520448957336,0.855617076366223,0.396291334705786,1.02274102798248,1.92921155409555,0.0593897642948713,1.65447233868369,0.855617076366223,0.396291334705786,7.11960774273116,0.34175104084704,0.733970492430607,15.3037632278139,-1.18664925240604,0.239967068180843
8.52188704149042,-0.119431854230372,0.905325695817297,2.59159043951805,1.12512739296225,0.26494268558504,6.46507414026908,-0.246652121119693,0.806005641940512,7.26146706955595,-0.200508847876386,0.841749656720525,2.24988839252074,1.81313107363985,0.0747321542828821,8.66115410171722,-0.459125154880398,0.647860401189389,4.58841610660211,0.520992977491564,0.604671520955272,7.07749140717723,0.135060632599549,0.893106187273584,6.27257922267624,0.520992977491564,0.604671520955272,4.0155539319063,1.18333962776755,0.242270444236702,6.2669501928503,-1.36997145688448,0.175717405454365
7.67170495218208,0.200160760045169,0.842020672223048,1.7620051873009,1.82172714269019,0.0734001380356189,5.90035049998435,-0.479234477162635,0.633485457913846,5.34218099533492,-0.652830695122131,0.516318358548992,8.54637328837976,0.21871048544269,0.827605685655094,7.15979183415419,0.238504236626975,0.812330702491087,7.32554826316318,-0.672106475659837,0.504609933697271,6.92444474100827,-0.325502003391803,0.746159438391183,7.21856852920441,-0.672106475659837,0.504609933697271,6.81642929379295,0.535598179673588,0.594610817220567,3.91998369427353,0.643784334903406,0.522128512714935
5.89148084978305,0.833218980556689,0.4079719124947,7.34243921250521,0.0945438076396826,0.924987064200284,5.34070109981059,-0.317439540035398,0.751994148287972,7.05126036978566,-0.285964903200336,0.775873899716003,7.93457637617781,-0.000384769378443235,0.999694254033324,2.3656582516965,1.43798444598233,0.155812433450029,8.51561482700675,-0.869387347688571,0.388789708998659,5.02655105445104,-1.04117775409214,0.302801534865494,5.83490431111826,-0.869387347688571,0.388789708998659,7.54476170902844,0.676376906189512,0.501918365717848,4.84378458767884,0.364472037848124,0.716766012292533
7.8862624544118,0.189981033659509,0.84995479016463,7.58822726055722,0.165966251411907,0.868732371558083,7.89648411987804,-0.0414790966868361,0.967049426720687,2.48273145990923,1.54143478743533,0.128383042384184,7.94554361497246,-0.0230233231088876,0.981706817853028,5.3689423302857,-0.767239498831014,0.446051212864997,6.92355614023899,-0.370514344400208,0.712564361954619,5.31193394111523,-0.756042031350167,0.453171404774448,6.59326123847815,-0.370514344400208,0.712564361954619,1.83607494986231,1.8263772452753,0.0737668383011613,7.79473267076526,0.145315975424785,0.884940508039194
7.10982170500336,0.491486015034589,0.624846607512817,1.09105840512352,1.66205175154848,0.101633471131064,6.56255888889353,-0.218803512252696,0.827533539919972,4.465332028125,-0.84757770174582,0.399986600678892,6.02534322331583,-0.517285603182223,0.606827559264758,4.20168300630058,1.14645111145414,0.256316355189551,7.18465136394513,0.0364132652967256,0.971097828383773,6.50571069008091,-0.524487268499582,0.602257346588487,6.8509409454157,0.0364132652967256,0.971097828383773,3.26354260842569,1.36740222933389,0.177614999567145,4.8520796983796,0.55575377137477,0.580411929368143
7.16117089661289,-0.93654062636957,0.352688053428443,3.26388884736962,1.05137513014281,0.297233625219476,2.34523788635432,-1.89180629590783,0.0632662638114387,8.02659606062974,0.061981745259717,0.950780013224849,1.27189239090369,-1.86759376808658,0.0666248499418668,7.48874189012304,0.310686739165398,0.757152573470861,7.19972263382452,-0.170357749008419,0.86541627526233,5.76601326045913,0.723874829635337,0.47251596168378,6.51044101763333,-0.170357749008419,0.86541627526233,1.21001373545908,1.69912721112418,0.0955098911671064,3.57614839811598,1.1662739908539,0.248043291818943
5.23040957619709,-0.939758602849264,0.351047911642472,5.08736710667882,0.964566165414901,0.338570625798039,0.186183606402265,-2.5104352318792,0.0147257589334347,5.5865334617592,-0.508266864003202,0.613099430300802,3.40373417744133,-1.1219389346797,0.266285389284755,3.32420301783878,1.22292083990082,0.22630545539166,6.93611872949284,0.327360185014048,0.744762167653253,6.67527735022336,0.383993228889298,0.702611635991734,6.01746229944095,0.327360185014048,0.744762167653253,6.47275536293247,0.453781584985411,0.651949602189905,0.177161631367712,2.72557410197092,0.00836599727444484
5.23879690458938,0.657830038714099,0.513122256038738,4.21091295941103,1.15217567889574,0.253744432469039,1.91905074290397,-1.47592980010681,0.145106380901148,2.3514527429496,1.72334050867563,0.0898928097765056,2.37985159765502,-1.85957456620779,0.0677698778138312,4.43972699040079,0.659701551881915,0.512056538645295,7.21600747357286,-0.00185447196881435,0.998527725625738,7.13529616005001,0.0568777066904477,0.954869304896474,5.74712866818499,-0.00185447196881435,0.998527725625738,3.91955735420862,1.1517074966118,0.254918706837074,8.40761112722252,0.395356088290959,0.693959357575305
6.51340696990944,0.567648843931021,0.572356843803042,3.67058115528393,1.1771540078488,0.243706799549591,3.50715506904769,-0.960486577303077,0.34060222576205,7.69024946938532,-0.237086304862847,0.813384265767178,2.26257029487184,-1.76750438287474,0.0821452526468318,6.65773851042074,0.357247827001885,0.722202917953209,5.51752398364237,0.460108933491272,0.647432714540422,5.93850662660111,0.540071531039935,0.591545210376093,3.87133173207895,0.460108933491272,0.647432714540422,5.62695171079963,0.85038248304713,0.399166446518315,6.61835910269508,0.48988131473161,0.625975152846432
8.58404955640228,0.519681574443356,0.605166288167757,8.06835830555844,-0.157284031863908,0.875540463860187,5.79523432909336,-0.942641990862969,0.349582518021729,6.78831291801015,-0.441048299927447,0.660737321837231,0.613845515213357,2.14886656665937,0.0356224354067031,7.8453835367206,-0.0519252368055569,0.958766690334059,6.98102945989341,-0.103348572562221,0.918099742768566,0.243300595856523,2.87061734841747,0.00599126820483646,0.35338129722447,-0.103348572562221,0.918099742768566,3.37415890219706,1.37894702836262,0.174048878467342,6.02508531618126,-0.733385968459143,0.466132324939148
3.87994090350221,0.96740354643042,0.337162343920679,3.85383338423056,1.13537995990601,0.260657616670562,3.85073344365532,-0.760852591105423,0.449676330358352,2.8308540116442,-1.43756843058658,0.155666794077966,3.20924864660875,1.79427021531505,0.0777257585435513,2.76198271467992,1.00303574610313,0.320010044868904,4.95681110409747,0.702073050243258,0.485889138674304,6.19257062418746,0.403794550329462,0.688085659049649,2.94106501134122,0.702073050243258,0.485889138674304,6.20071095370793,0.922640939186732,0.360625321528514,6.37340465204298,0.508513046890684,0.612927839263662
8.07729129306527,-0.0549226986135827,0.956379539979664,6.16677743934053,0.567547974600732,0.572424921014697,5.23485523694146,-0.767406771610337,0.445799992248515,5.42852309056922,-0.710893017315352,0.47985997329104,2.20119905602082,-1.51898929226533,0.133931566305455,1.16201687196345,2.37131886489602,0.0210664354977513,7.20449614293039,0.0656247451456442,0.947938280511803,3.3677059727104,1.32109613116161,0.192483523665719,2.65624408721478,0.0656247451456442,0.947938280511803,7.15784652760354,0.119193465628446,0.905599700235822,1.98825219379193,1.35697176597467,0.179790435433314
7.72277219241353,0.070899148410218,0.943709955620419,3.64525711488029,0.721638398026362,0.473273941830594,4.11613236758398,-0.573823507466297,0.568197054862308,5.80261629390035,-0.471872871160163,0.638701140722919,8.27154120797651,0.506446510328283,0.614368902324842,5.95255585437762,0.386237971684232,0.700733704870164,6.53270677691299,0.149599173292595,0.881682672738137,7.17304830678955,-0.0454745177972973,0.963910224193098,7.13352337900992,0.149599173292595,0.881682672738137,1.50238358932141,1.87548203510962,0.0665715683430203,7.72254072563288,0.0192351992384208,0.98471625737751
1.91195695321018,1.60635854335177,0.113359922220167,1.20310728111118,1.99813126982491,0.0501659057982727,0.878666751736825,-2.13409969103669,0.0368628060836692,8.17721579480261,0.0521386675296611,0.958588570696783,8.16119537426588,0.455394727991993,0.650442156919717,7.73943333304467,0.00412865906896048,0.996719984002508,5.50450192794464,1.06184534055766,0.293407944402596,7.19057570794052,-0.02374560120554,0.981150046814772,7.21926668938342,1.06184534055766,0.293407944402596,2.7552096571526,1.69050680979579,0.0971568876005027,3.46093079650158,1.00621707159341,0.318286010759414
0.390014426298556,-2.62587058747544,0.0109111559605235,5.01783634886359,1.11146818976531,0.270728491189608,6.59183655762712,-0.667177280402493,0.507174968602521,7.9327061007974,0.138259338288504,0.890490863911476,7.74062967275384,-0.485352249373207,0.629165170033037,7.24625033259193,-0.23051457636984,0.818503091971154,5.57229445284915,0.575518533573147,0.567521899024283,4.75385580227651,0.980234092948232,0.331689940137784,4.77182277396501,0.575518533573147,0.567521899024283,6.213546955582,0.624714368131014,0.534999093246145,3.25321142900674,1.50283024307266,0.138042499560119
8.54135297293846,-0.233507062072459,0.816149534759519,1.43616750342606,1.47393293155875,0.145641859205342,3.07922734905948,-1.0213423015211,0.311125884734508,7.49516307538028,-0.316485127095423,0.752714826563125,7.23780487605495,-0.69386841885627,0.490398725041537,6.27122254645825,-0.787683918111252,0.434088927915455,8.03938871999401,-0.561314109668894,0.577090695192699,4.23812896084146,1.10064386847971,0.276322406486463,5.19581684852379,-0.561314109668894,0.577090695192699,3.7500604800527,1.58369403202207,0.119568763647227,6.75039670412973,0.217474941076759,0.828564037205846
1.25914314889647,2.03142300133641,0.046575180523261,2.74036070963923,1.22224848550985,0.226315553158816,5.98128954987869,-0.388505906939823,0.698994380139707,6.06918643188998,-0.54384176442069,0.588532627598364,3.26821019060643,-1.32806007940953,0.189106200413464,6.5228516419819,0.449966351024063,0.654412012367956,7.28861763536529,-0.895829027296012,0.37463680881135,3.31012921843006,-1.78110776480236,0.0809698403042279,2.89052519303748,-0.895829027296012,0.37463680881135,7.2035284734821,-0.0172815594870657,0.986280773842973,6.53103013173769,0.313562221840425,0.754923287355979
7.10290220720199,-0.827213284170448,0.41134053381593,3.86059567695856,0.72595043007272,0.47064541685452,6.61759718282766,-0.329351694936651,0.743018094659733,5.58485724853527,-0.411652653902065,0.682036905696892,6.46366362727595,0.482022065124987,0.631515300589458,3.23686245742018,-1.47901230382382,0.144547988091622,6.91041806495583,-0.13616679059455,0.892236199438885,6.78770179297786,0.512831113798882,0.610327828509576,7.19503884580856,-0.13616679059455,0.892236199438885,5.76101500741854,1.16650523272388,0.248944019227997,9.7499766042135,-0.741558465657879,0.461200455704121
7.70767873226742,-0.138732777753869,0.890118307580342,0.597918723676676,2.44664119629516,0.0173166065600881,6.40312557596924,-0.455587970936147,0.65030394325734,6.10368651869081,0.819325486427443,0.415790446228572,8.16569847744184,1.03185102949758,0.306215745877183,6.87533215583679,-0.568522650872556,0.571874912134321,1.63111863774263,1.88531727705608,0.0652043363464987,2.71066895448185,1.42372179039353,0.160737807359277,3.78831107520973,1.88531727705608,0.0652043363464987,0.353524332121878,2.92468069345857,0.00517115594524536,7.15671551440979,0.255067856826516,0.799528714639014
